-2.2397213582265625,-0.5690559436224008,0.08480421715225771
-2.237019314639291,-0.5693081522037657,0.08478693255482263
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
-2.0664012267142047,-0.5697282886431474,0.08399090131420582
-2.0673508135186487,-0.5658319830786324,0.08406951480534418
-2.065913644683039,-0.5643086892535585,0.08409189694755373
-2.052584678799334,-0.573425799877646,0.08385664686378545
-2.0525345541028477,-0.5703328360382713,0.08391533873660521
-2.0475983816656225,-0.5714043414480022,0.08387212720690396
-2.0576842554066026,-0.5601871699765139,0.08413240634635895
-2.0206003719946395,-0.586247287344886,0.08346466278404772
-2.0443589633566805,-0.564778792666427,0.08398338731782498
-2.0308616669450696,-0.5715756927460458,0.08379156159900517
-2.0278525393556333,-0.5704423675714374,0.08379925418674312
-2.0262308215991722,-0.5683028639084211,0.08383252323952053
-2.012308232626327,-0.5740912819939454,0.08365794560930591
-2.0102046132852,-0.5719355258896639,0.08368929854317825
-2.0136680999527976,-0.5664316408457707,0.08381014853583928
-2.0174871557307563,-0.5609570771855575,0.08393208218680073
-2.011663750092965,-0.5610290631710503,0.0839038144539667
-2.003303105360885,-0.5622373870639671,0.0838421799443503
-1.9753268575883474,-0.5730529878200223,0.08350692144710631
-1.9662220910826982,-0.5735790297198096,0.08345484809634504
-1.981947734685649,-0.5622956238021221,0.08374243724569348
-1.9569548309709408,-0.5697163381325242,0.08348563305029658
-1.9439035170358197,-0.5711322770893534,0.08339837869470064
-1.942495160720253,-0.5674129499482955,0.08346273006561095
-1.9347597059712667,-0.5661028643750521,0.08345196076870817
-1.925993661729033,-0.5649133518709701,0.083434134515739
-1.9033799251688444,-0.5681551650661472,0.08326793022699583
-1.9020692320865902,-0.5637245614737243,0.0833462830444716
-1.8650240368353277,-0.5701030174255644,0.0830536692236209
-1.848630513698986,-0.5692750551595113,0.08299372640723081
-1.8132317678439744,-0.5729157626291803,0.08276087323125898
-1.815272036481008,-0.5660804567951159,0.08290051446870034
-1.7992720986576045,-0.5634812122037235,0.08287613380451479
-1.7449456383629107,-0.5683701067531253,0.0825320809686394
-1.7232897873605384,-0.5650873258344707,0.08249459945407799
-1.6710459500950743,-0.5663700031726495,0.08222886681074985
-1.67350467037906,-0.5573343154797519,0.08241235973154214
-1.6895378468589646,-0.5465676219292505,0.08269152549636145
-1.6825037074049305,-0.5391716115307892,0.08279993696899243
-1.6932933679042268,-0.5297430755311745,0.08302939175612016
-1.6646767957873343,-0.5240505901161648,0.08300566777871171
-1.6931467666208992,-0.5135603422106646,0.0833370083895511
-1.692017075542084,-0.5055480862886371,0.08348443047421089
-1.6931320037102036,-0.4974387027798128,0.08364407005347632
-1.679503740706903,-0.48958980370899585,0.08373065338061912
-1.6990798229117843,-0.48137008614753846,0.08397766074418166
-1.6974866750173843,-0.47161268029754705,0.08392898799582152
-1.667495077590424,-0.46238364382688973,0.08398140811515567
-1.674038043058038,-0.45426249169812105,0.08419290382132152
-1.6850525458089172,-0.44669695932919834,0.08441462976879127
-1.6766078911525852,-0.43765768735776633,0.08457106626930111
-1.682860351957493,-0.4299410389091604,0.0847722053656124
-1.6853602613793837,-0.42192567035567785,0.08496107329714755
-1.6923582677880054,-0.4146252795026101,0.08515679940563335
-1.6966222119872312,-0.40707964618168185,0.08534419199019273
-1.6925807586609851,-0.3981158915093981,0.08552107650521455
-1.7040395270957993,-0.39207715710857577,0.08571144793630313
-1.6844778143221497,-0.3795795971505608,0.08588813647479522
-1.689858718145825,-0.3722402681991813,0.08607659937941937
-1.6958477451629044,-0.3651843461990342,0.0862618816153934
-1.6821630654616395,-0.35285793126455545,0.08646431497455545
-1.6833684473146027,-0.3443132897408294,0.08665832538643994
-1.6875485993535977,-0.3366546218537666,0.08684778367849673
-1.6915874931978463,-0.3290114684411941,0.0870361914157942
-1.6937592672923043,-0.32076358856793163,0.08722852631984232
-1.6772697682626365,-0.30555247801678426,0.08748033139146694
-1.676115860494225,-0.29557118051854236,0.08769409780716687
-1.6825677900716474,-0.288545652775475,0.0878810357634679
-1.6813631552603445,-0.27833306507570776,0.08809963520213156
-1.6898128067143505,-0.2723005078967524,0.08827476149152881
-1.6871951560838043,-0.2612157102142636,0.0885054521082979
-1.67692549923398,-0.24605646935759562,0.08878734702082453
-1.6847356326647702,-0.23963904323607346,0.08896772821780982
-1.6992526419464666,-0.23700460501086926,0.08909857066093824
-1.674392258517648,-0.21265153975546974,0.0895094413756907
-1.6786483284134395,-0.20401485274068776,0.08972079452380773
-1.6929975934733628,-0.20150822023180187,0.08984798333120445
-1.6866424744824027,-0.1863192425155485,0.09015018789477992
-1.6906390166280054,-0.17738895350210604,0.09036669632759112
-1.6784318914800573,-0.15730112316439265,0.09074727795758432
-1.7032152601638355,-0.16257421794216442,0.09075572603557915
-1.6968943357105064,-0.145932101632669,0.09109006724290877
-1.6926827067192827,-0.1302447936242121,0.09141399647432165
-1.6906594443256369,-0.11571808794626909,0.09172338387092145
-1.6928790516177705,-0.1041961109383896,0.09198797984877642
-1.6916104423255243,-0.08945006095794744,0.09230598143549414
-1.689045174337303,-0.07307176401936882,0.09265337711635414
-1.680063174272727,-0.0502337568319009,0.09311064874616998
-1.7009459544379117,-0.054568130424975436,0.09312016055844091
-1.6939392471588763,-0.032488495930442784,0.09357066839227968
-1.6842917066229945,-0.006715473936375116,0.09408916027785885
-1.693951702162451,6.222977603537183e-05,0.0942867550200562
-1.683779556280656,0.028307946693897912,0.09485700508683
-1.699886166836989,0.02842215758639377,0.09494039128574698
-1.6942156536931012,0.053364677299507446,0.09546058375935339
-1.6972609605543436,0.06901481247953145,0.09582013353534004
-1.691699066522887,0.096008233855704,0.09638598545077309
-1.7052852982239959,0.09955311285390922,0.09653218143722768
-1.7108688058380426,0.11354814543642155,0.09686806834183241
-1.6940368581056364,0.15931260978074158,0.09779024146826061
-1.6976026616986326,0.1784110429883986,0.09822825756562009
-1.7015010280459648,0.1978727562676902,0.09867593465024388
-1.690734285795532,0.2411649945142028,0.09957418015257288
-1.6988226509032804,0.25663838784565285,0.09995516411316684
-1.6971229552536466,0.28926731191251875,0.10066437390039791
-1.6999756271941644,0.3159317120794657,0.10126523916677091
-1.6931824663955508,0.3618661269689828,0.10224155708899355
-1.7015691367031243,0.38206149254597377,0.10272790894932213
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
nan,inf,nan
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-inf,nan,inf
-4.686102833638195,0.7851538062204613,0.12658062572271292
-4.677016898329524,0.7260018441886493,0.12523382757565102
-4.695783412959305,0.6808965532302373,0.12433586817463949
-4.674813893677399,0.6184983052110016,0.12285799151260207
-4.675531218654996,0.5667977940730704,0.12172432799937036
-4.670202760387742,0.5134251268494954,0.12052352492214068
-4.67558987386183,0.4649974649046539,0.11948530261231984
-4.656909613655632,0.40844535233195445,0.11814751916699096
-4.673528708736169,0.36511868926108115,0.11727790202034773
-4.688293934253543,0.3211336091014729,0.11638449297898265
-4.671177554593164,0.2676171132052827,0.11512133702803252
-4.672225040140945,0.22032035396762661,0.11408620141607238
-4.6730218998618795,0.17338095306341417,0.11305766824620422
-4.665373589701986,0.12479604812961531,0.11195053407620845
-4.648671302717694,0.0748621375742865,0.11076826411661436
-4.684902948525622,0.03676259080817845,0.1101121065458576
-4.670632803460781,-0.011775620633044825,0.10897275020301231
-4.6630359318645525,-0.05837237969015169,0.10790960791194465
-4.6715725769412,-0.10199023760573533,0.10699300201945336
-4.671247447771092,-0.1468578058832094,0.10600440963285886
-4.643278724122309,-0.19470398631181218,0.10481149325310413
-4.638643819313122,-0.23909469766495087,0.103811750296365
-4.667526621777313,-0.28047476253376213,0.10304653086263466
-4.6480417435390935,-0.32578911612758654,0.10195190627907749
-4.68539029891549,-0.3677424924669162,0.1012165835179204
-4.653289965988935,-0.41287336423907356,0.10006265078991594
-4.642862028534296,-0.45661260572720525,0.09904815058292547
-4.66861481764696,-0.5002231429376569,0.09821815075295455
-4.656983265937235,-0.5438307693048553,0.09720050216640955
-4.630666239621027,-0.5864543688568759,0.09613076126280762
-4.181243023023065,-0.6031032004966714,0.09350790771838263
-3.5912120015631768,-0.5932724131016509,0.09076151665359466
-3.2531817470124436,-0.5866017589619315,0.08921094795083388
-3.051939281150939,-0.5834268884565259,0.08827031535853103
-2.9296283059457324,-0.583448488143167,0.08765569715150105
-2.823309267943567,-0.5815520322505364,0.0871635688416921
-2.725781047725071,-0.5773801690953421,0.08676563317889982
-2.686835032951289,-0.5805176594581125,0.08650106304372361
-2.6063347836878448,-0.573936336252485,0.08624162888156951
-2.575887018501267,-0.5754893762072739,0.08605458326091431
-2.5172839685794655,-0.5692827373780239,0.08589685645915233
-2.506004615014884,-0.5731163786290756,0.08575589172426783
-2.489258067309909,-0.5750837440422853,0.08562852812920368
-2.464552508877884,-0.5741412360970415,0.08552521006201626
-2.4457960438975666,-0.5741859350416672,0.08543004758457452
-2.419118539149468,-0.5709389087243462,0.08536752095737932
-2.4059189319111955,-0.5714620348703504,0.0852897363081972
-2.4081794527198754,-0.5772755639991907,0.08517320551487786
-2.3898847848331983,-0.5751918936669159,0.08512717991154731
-2.393397986458936,-0.581421919698785,0.0850077772737699
-2.354065196823673,-0.5693313318158844,0.08507623981907472
-2.3523150286921166,-0.5727156358498406,0.08499300680709855
-2.3368539622801014,-0.5695843238413149,0.0849842543322806
-2.3302179618145384,-0.5702357957290207,0.08493660336412007
-2.3432666192762746,-0.580864875190018,0.0847683130246041
-2.312954264759764,-0.5687108743633009,0.08488346353096086
-2.319509639545826,-0.5760236786816333,0.08475551806772563
-2.2944343393122515,-0.5651619602957932,0.08486853809963282
-2.303001753109233,-0.5737194201847708,0.08472331649837964
-2.2995478777936578,-0.5751372317322674,0.08467478618282669
-2.2552023803160344,-0.5495118496140071,0.08501580638640309
-2.284732903846327,-0.5722893776907784,0.08466304256697171
-2.2678992605487562,-0.5637238932547167,0.0847669346180261
-2.269467583246789,-0.5679104272803066,0.08468271748666528
-2.270031415968889,-0.5714938333517388,0.08460672376223416
-2.2631210270503095,-0.5692723576951002,0.08462089178243944
-2.2571669049129053,-0.567529207228212,0.08462933956785333
-2.2511238098446844,-0.5654488518505664,0.0846447581621301
-2.2620345889447777,-0.5780327139847788,0.0844227334902544
-2.248887248307914,-0.5694370989162327,0.08454579784861836
-2.2482421903805125,-0.5719149957049797,0.08448805217369275
-2.24245282195794,-0.5694174916689351,0.08451392086331629
-2.238185414707072,-0.5681703322781109,0.08451992751170062
-2.236681619649994,-0.5696275251877312,0.08448032258390041
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
nan,-inf,nan
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
inf,nan,-inf
-2.0577125906960707,-0.5776145457046525,0.08340599840262532
-2.0634489168624817,-0.5688959196753421,0.0836265865825537
-2.0608216874890153,-0.5683496263895309,0.08362541175173714
-2.0511898791891463,-0.5739488781264063,0.08345388115941407
-2.05559875459836,-0.5670126397991514,0.08362859649707714
-2.0511676286422076,-0.5677451158709409,0.0835902346949755
-2.0541143663452286,-0.5624150431920891,0.08372227729332704
-2.0519980034041403,-0.5612317596466356,0.0837376795927876
-2.0268203641278735,-0.5771324089128227,0.08326148921392008
-2.0282554764938183,-0.5727071196365097,0.0833660390173238
-2.0252163295336696,-0.5715268949832665,0.08337674058284038
-2.020023317314708,-0.5717008453718798,0.08334683921585523
-2.0276595057578697,-0.5634877378258006,0.08356584693000978
-2.010619487230002,-0.5708991532707228,0.08331725603620631
-2.0067640442523254,-0.5697679631844206,0.08332278022608353
-2.0129212281272295,-0.5628392641500386,0.08350610825852887
-1.9860141095159518,-0.5742850225325528,0.08311922891105768
-2.0067182968425445,-0.559696354669604,0.08354409748059988
-1.997308084152633,-0.56116648256799,0.08346450862521976
-1.9767937722901419,-0.5676052030310519,0.08321986929000663
-1.986350345201611,-0.5594607763250272,0.08344700877876114
-1.963329049995314,-0.5660080266977311,0.0831873941253598
-1.9301020831597244,-0.5759065009355009,0.08280281768756612
-1.945336584975811,-0.5653252719576559,0.0831120697423599
-1.9373495010280049,-0.5641450603661867,0.08309792663327947
-1.9204982317505195,-0.5658593920090691,0.08297560324310434
-1.9195991613541783,-0.5615999629413038,0.0830647842830693
-1.8773546328036086,-0.5704735539401725,0.08265747375628574
-1.8725254418691595,-0.5666299228774226,0.08271777464654445
-1.859105735352181,-0.5650567570812465,0.08268499734931099
-1.8303364005161222,-0.5670307368155864,0.08249711991032528
-1.8017045192029235,-0.5679539934902129,0.08233304558916717
-1.7782548971646186,-0.5667160379205686,0.08224253279439367
-1.747406315712062,-0.5661911509955435,0.082099183137098
-1.7269068485101624,-0.562660437033061,0.08207391775735856
-1.680035373860806,-0.562899984755487,0.08183329917215626
-1.7053243311362265,-0.5505937413126087,0.08223098171390766
-1.709297841871741,-0.5420768526998543,0.08243828086033707
-1.7070246982601465,-0.5344607562040752,0.08259439966675317
-1.6784796981469778,-0.5293724751081402,0.08256299845310415
-1.6800567260112738,-0.520883033549485,0.08275766071594819
-1.66692076899584,-0.5133983348036879,0.08285634520983222
-1.6908627393694304,-0.5037876257191445,0.08318797016616668
-1.6728508095071992,-0.49620009541378357,0.08326443362036168
-1.6792035430432306,-0.4877357811458479,0.08348252273987485
-1.6954048509155457,-0.47956471562218017,0.08374361249018204
-1.6792963767470175,-0.4706572556116776,0.08492786037723993
-1.6753480872306898,-0.4621964694048017,0.08511830031273727
